block_time,tx_hash,token_a_amount,token_b_amount
2022-07-29T17:27:33+00:00,\xe661ba463408d4add8f434208010537c8db600aa198ee0df2f0e02ae1e0146e9,15379.0945633333,0.0469553380265901
2022-07-29T17:27:33+00:00,\xe661ba463408d4add8f434208010537c8db600aa198ee0df2f0e02ae1e0146e9,0.0469553380265901,79.726961
2022-07-29T17:23:29+00:00,\x5f8661a3c063fd03018ed7d08854e5b819898140a81f6abce5a20b746bab041d,0.00567454557953886,13295.3560265221
2022-07-29T16:56:48+00:00,\x4555315374fd162ad6d98ebae27ba701caa4af7ab29f34a58b77792c868d01d4,108415.104297073,0.00656613977203848
2022-07-29T16:56:48+00:00,\x4555315374fd162ad6d98ebae27ba701caa4af7ab29f34a58b77792c868d01d4,0.00656613977203848,11.1475924751203
2022-07-29T16:55:06+00:00,\x371a95aa1d6b813fb32ba22c0b994e0a2368381a50ae64d36e2c29b97c08f8f2,0.904542152544513,1527.555923
2022-07-29T16:27:21+00:00,\xd8f2b39e2aad948900367e0e34e7062bd81188cd09720714e9c4c886085537c3,1.68749319492474,0.001
2022-07-29T16:15:03+00:00,\x7997752fc999db54057b1e9ffa9cbab79c863f4ca1a593debecc5f66bd03539d,1343.170329,0.800625
2022-07-29T16:14:16+00:00,\xadf22ecaa0ea7fb191b140a86b1d7facc0f777ede630377adb8a9fc8d9b053d8,1110.543939,0.6565125
2022-07-29T16:13:09+00:00,\x5416f3d42621d3738e8829c2ef88e6a45a65253b960b65bb7144890562e2d003,1691.15331405057,0.994228
2022-07-29T16:05:51+00:00,\x82da7fe7286573a858dae7aa867756987c4889f2132ec54b3429b9cbd77cfea0,1535.999424,0.9
2022-07-29T15:48:56+00:00,\xfc0fa390633d81bf987c50faee7ca34d954db6b243212b17ea0515694a72d85c,0.406401618391635,0.261473410316976
2022-07-29T15:31:36+00:00,\x02ecb4d9f1d4668d57055b050bb503372ab81d3e7e99a212b1dca9b7b24c1cbe,618.840396,0.36
2022-07-29T14:21:04+00:00,\xbe618458d8ee382ab0adc59eaf615f17fbbdb1a8dcb53284370483b25626d74a,0.94864883428031,92.240195339234
2022-07-29T14:14:04+00:00,\xe2e1d3855fa5755e577e3f5ce433c095ade5c99c4de2cd1b7585ef6210dd8a15,1.32391016874347,2276.863209
2022-07-29T14:12:49+00:00,\x9d7f564cc35569ff625cad3107eb18c661c946066f6806f9a8edfde0c7514273,1.0097360408222,1727.58766344727
2022-07-29T13:55:24+00:00,\x1b70c03b6f2fd8a38d20259ac9d5b70ae40a3829d651298a1c34d394e8ce70aa,1156.611959,0.679087583124039
2022-07-29T13:51:30+00:00,\x6b16d456f5e2b1f53eda5384e17599de35ab928726a8322e7a5d5f14b2029e5c,160.852086,0.0940264603890877
2022-07-29T13:49:30+00:00,\x77502290f9b030e589344744f7d36bdacc8e4ef9f68039ec610ceffe7e250271,1.12401944236593,1923.076924
2022-07-29T13:49:08+00:00,\xe116dbe505e8924fecfedb66e7ca7c9eebd5de1b216b550143f788050b337666,0.997646872981312,1686.335685
2022-07-29T13:43:03+00:00,\x5d718867381bfcccb427f9bfaf78747710c5d86e0bfb5ad1d2a1a01d600548a4,0.913091806716561,1538.46153846154
2022-07-29T13:42:19+00:00,\x4447408f5ea14e1f7b007d9e67a527c8492eea39f7e171ccb16452bf9e0c0c3d,0.119079257803932,199
2022-07-29T13:31:32+00:00,\x8c870f95d38720d3c3405509f57a8dad9f0598827f1086fdef4b4f6f23e5ae87,0.0903243166262705,7690.31365874728
2022-07-29T13:26:32+00:00,\x7f38cb663db49dd38524cbba37aabcc284f9073d17a3eb1c5b9dd88976dcb6f4,0.147224932296702,5096.94989317
2022-07-29T12:59:44+00:00,\xc457c5c1ef9193c3b6e6c60c90aa3829fc2998ce706a3840aa30455a0cd872d0,0.0327048728331082,130.21252796
2022-07-29T12:58:30+00:00,\xd48ac4b0eabbcd55b72330d4da9e7154096022f4bf965ffe0142fc836f379ffa,235.353751585814,0.141656448824052
2022-07-29T12:58:30+00:00,\xd48ac4b0eabbcd55b72330d4da9e7154096022f4bf965ffe0142fc836f379ffa,0.141656448824052,
2022-07-29T12:54:03+00:00,\x8eae42378c436f2b8a94ea47f83547dab50de34a96c3851520c1d681bfb64114,42590.12669905,0.21
2022-07-29T12:51:44+00:00,\x483a194f85ee6b605966cb133d7a878b73e9d1d48b8fa42ec99461d24ad78b34,217.291096092994,0.130504148868086
2022-07-29T12:51:44+00:00,\x483a194f85ee6b605966cb133d7a878b73e9d1d48b8fa42ec99461d24ad78b34,0.130504148868086,
2022-07-29T12:48:55+00:00,\x05961ce9b249d6c961c3e807183f55dfd1134cf1ea61d073b196cd07e57b1a07,211.938036633382,0.12703038497221
2022-07-29T12:48:55+00:00,\x05961ce9b249d6c961c3e807183f55dfd1134cf1ea61d073b196cd07e57b1a07,0.12703038497221,
2022-07-29T12:43:58+00:00,\xe8d10a902251d08969248290d7a687e485bdfac6d59bb51892b5753bbd9cbb4e,627.99186681308,0.374908813909552
2022-07-29T12:43:58+00:00,\xe8d10a902251d08969248290d7a687e485bdfac6d59bb51892b5753bbd9cbb4e,0.374908813909552,
2022-07-29T12:42:59+00:00,\x305aa60eb4745fb5a98e61684aa2317bebdfa09d6ca9118a33dde8cfd73a8bc2,113.467198,0.06789
2022-07-29T12:39:54+00:00,\x5d509a67bd1397b35414c459af9e888a40c3065794b8ddadc98b129cc2d191d2,653.515566,0.39
2022-07-29T12:29:47+00:00,\xc5ce85dd78b87fd510982746a45e83a79f9ad6bb75a23854c8acda9c520c58b9,0.053009545846518,6.83235598018217
2022-07-29T12:20:24+00:00,\xbe47bba5bb352b7aa098fb1d0d295d6e91c535be9a7855312784a1a21c331f52,5435.6880824,0.157714051702116
2022-07-29T11:55:44+00:00,\x96d4d40424b5ffd6e414cfc963afcd1f5f5f04a2878f6e59cdf80518a0a39769,0.0173795822694555,2.1645
2022-07-29T11:50:42+00:00,\x3969579fa0a1fed8d41f913c6349e72f58c251115c682217bc2b780bcd279441,707.973409368229,0.42
2022-07-29T11:45:51+00:00,\xcd1f1d52ed80ae6a48e955c31799e9653d8d1cade08b42e147d0e1431a3f3892,9.667431,0.00575636244970531
2022-07-29T11:35:56+00:00,\x9e3da130110699d414a2ab1cbf7eaa50877f8f49277d73357c6a53b16b65ffad,1122.14666239008,0.66
2022-07-29T11:35:34+00:00,\x2e07ebbe3efb7db9633f14bf93e6a6e38bf4bc09a0499cfab10faf5ba3015862,2595.115019,1.5317463
2022-07-29T11:24:34+00:00,\x06c1e8608a201e51a60bf21745617d9c7f4a68286a0d9347bdfeece805d234fb,610.323536,0.356387
2022-07-29T11:09:52+00:00,\x38bfe19e4ec8f32444326be9d837c0dbe419b802e665524af103ba786c5b2ab4,128.848555175,0.0844290023855277
2022-07-29T10:24:53+00:00,\xa8ca1cb7aaa5cfed359ddca00731f01d3502198004153444d0b87597fb34836b,0.243687189419556,0.381162937512769
2022-07-29T10:04:01+00:00,\x6c2cf6522711121b0764dfedbd5cce00122894d146386f614119c419aa54d1d1,160.16368757,0.00453973812770532
2022-07-29T10:04:01+00:00,\x6c2cf6522711121b0764dfedbd5cce00122894d146386f614119c419aa54d1d1,0.00453973812770532,107386.849632262
2022-07-29T09:56:21+00:00,\x404289d1aac39d58e948d64cdc26c7b5979dd90929fe1239d1559fc9042cc12d,0.0312588772518395,0.72
2022-07-29T09:50:35+00:00,\x372e0fdeadb82d6fd395399fa1d5dd67744e8bf64e9ee18595a2000e2a219c4c,0.441022466475724,759.437921
2022-07-29T09:33:35+00:00,\x3b14bcd211feb4c24b3e068557de95a61454a04ca08a229708332ed3b91c794f,0.0609520630646955,100810.566281693
2022-07-29T09:16:06+00:00,\x9e5c0935813f12cfa556bff6f4cd0a58d19995cd0a0a53b8e665f700c8af13cf,96.6833108701614,1
2022-07-29T09:14:32+00:00,\xde03454b73ce01bf5dc9a5c56d75ce22c58b2cab04f7aef06a237138e3818d62,1.84171734350531,178.148079797634
2022-07-29T09:10:01+00:00,\xab02b2f2e29f6fd1e5d581c76bb52761f472a946539a2a31faa2fa9f0a969ff5,114.895494445713,1.2
2022-07-29T08:43:59+00:00,\x4dc33324bd3a83e0773319133f7c5d76e0fb4c2dbab9957b7c956dd5ed7ef7aa,112.463912510249,1.15666589806183
2022-07-29T08:39:41+00:00,\x3bcbe4e51c5645a4352cef2da4b82a6a7c1def6af54d67e45cc185ebbc1dd828,0.0307711535425495,218.56578031
2022-07-29T08:20:39+00:00,\xd5d82cd9b0e8d7730df6235b956abaf25404931fefdf07b06196bcfd9d1c37c7,119.562871,0.07
2022-07-29T07:29:31+00:00,\x8eaee99f6d13e3c392eaf5f7b8c960c071930c9dc7d93b2b84c49de74ec99ab7,3589.37608271,0.100182681279697
2022-07-29T07:23:31+00:00,\xc6ff4e4e7f4c5828a8c64014a3a3c51ca23bd4a3fe1837bffd5ba60bbd22616f,1051.36740912105,0.612109855376802
2022-07-29T06:59:17+00:00,\x9944d86c729b4a4de578741f8a2e42b72f989480202bdf6dfb6790e7f6dbb2de,0.669228641108533,1146.014363
2022-07-29T06:58:52+00:00,\xb9559d18ee9723a5b82fab1be7b0966521e9b56cc5e46a1eb2883f3789a9cc77,1650.133532,0.95617398
2022-07-29T06:58:52+00:00,\xcc1068c6563ca9ed72ad9d95b79c4288109061771a8ed17de7dae9307045edff,1804.252193,1.05760755627871
2022-07-29T06:46:46+00:00,\x08321cbe58f77909b466b50932dad815b1a4ba93cc1c8b615953a22edafc6b10,20.755973977,0.5
2022-07-29T06:44:18+00:00,\x76ecaeff03aab6471597dca151db2f83a3795bf6eaac8b71b875c1d092173059,19094.6414669088,0.254657077274209
2022-07-29T06:39:54+00:00,\x09be52274f07abb989ebcbad54c26b526d6fa1f5b15e518694de63941521f839,0.731982872475139,1272.445568
2022-07-29T06:35:18+00:00,\x7c1783aa538fe8584ec5470087154712060a3c9957009a97f037ad1b9d58f442,0.0406741033466811,0.00284475
2022-07-29T06:29:37+00:00,\xa092e3b418a7c108a0768e25d34b4409a370aac3d1dcdddd2395199ebb44affd,62.2839107889333,0.0360740977910689
2022-07-29T06:19:21+00:00,\x518f305cd11dca4b56432726a2bc4c7cd1a064a7515e257e9ddbc6c3198c9e6c,1.61559348144075,59.669238738
2022-07-29T06:02:07+00:00,\xfc8fe4075e6b89400f42ad5c31bfd52bc9df196a1e8e31520b3483cc6ec77096,2.09060202680548,0.0105305329204958
2022-07-29T05:45:52+00:00,\x8d5662bcc2f1132e6595df1283905ba2f450d4164d6bcc4385b877e016721cda,69.1185228290018,0.0810473833311824
2022-07-29T05:45:39+00:00,\x7c36281205c4e54d8bcad2c5f768ad25cc20af117175e65fe8cf1c3880036a99,0.0326731645910005,1972.64163371757
2022-07-29T05:45:39+00:00,\x7c36281205c4e54d8bcad2c5f768ad25cc20af117175e65fe8cf1c3880036a99,230.868673061692,0.0445351546437488
2022-07-29T04:57:59+00:00,\xac303015a8d6430b5506a8d1193b2d2a216a9e6a8e1e298787176397d17d050f,0.662790819483701,65.040082204009
2022-07-29T04:54:34+00:00,\x4db0054853fb2760062e703c53a8a345cea1138bd81e4b1e5d56d164d26a9d45,0.0024912,0.0360181106652846
2022-07-29T04:37:46+00:00,\xa78f15f850a057e42c5f171ecce94d5ffe6a34483a099a5dad36f09b692df9a2,11.4769025714624,0.00664500406219739
2022-07-29T04:35:51+00:00,\xb606e9a954b7b5fc68c56443dc5880069dc2068d78fff839221991e4660312e2,0.549111122184716,949.948286232021
2022-07-29T04:25:53+00:00,\xc1a7c0b75818ddf45794fb3921d978c70469358d3624d9afd250ecaf80cb8ae2,0.384015034463216,663.278594
2022-07-29T04:18:01+00:00,\x6beb63dc484275a2d64175dab3a04c9fe4c3156a71b186669d54b2b1a23faac8,27.3477050712221,0.281071750713531
2022-07-29T04:12:47+00:00,\x89342bd8fd1fa15d94af3df5bdcd929835020b3846b9d4c9befac566a608169d,11.2525115304695,0.0487514518648533
2022-07-29T03:33:29+00:00,\xe8f76b69ff75a6bd3562c3090c2eb897cb4f1dcec087cdd35eebc3557138562b,330.189654757534,0.0655657498718692
2022-07-29T03:25:01+00:00,\xe39f4616f33dab0d55ce52d2cf7e4904df1de1b68928a331c0ede2aa8aa341a6,0.0169686535017181,2.0788
2022-07-29T03:12:47+00:00,\xb2ff832b3f595fed29a6c9e5a5a2ad5c994f1816aa8f88019e77df4320b92f5a,0.063960849251705,7.5427949413894
2022-07-29T02:59:46+00:00,\xdee67b2158fdf698c4ba4e4d1ad64ba42f9f60266af682eda8a95cd193ba761c,4.61855529690168,0.00269763717660654
2022-07-29T02:59:46+00:00,\xdee67b2158fdf698c4ba4e4d1ad64ba42f9f60266af682eda8a95cd193ba761c,0.00431484115401336,0.49285885603852
2022-07-29T02:53:53+00:00,\x7979b90bd5e428ac2da1f728d071cf973201d5ac1e5513fa1310d5909c6ec8aa,13.9946490417902,0.1168639951171
2022-07-29T02:52:19+00:00,\x428c482e6ec1bdab8ef2118bb693fb7df4193bd1a39a39e673557c84cac353a6,8.13985598232958,0.0623787699835601
2022-07-29T02:46:59+00:00,\x930f95a3d7f3977633e607dff4243c720399d21b0228605beadc8d04aa472c15,572.908414925265,0.333725386751735
2022-07-29T02:46:03+00:00,\xfdc594307acae74c588c1c6869b21b81edd074baf9ccd4c3801d363dbd179188,7.20487028782896,0.0521446223710486
2022-07-29T02:36:13+00:00,\x2ce22da524acf8d1760fbaa5a7b54f974c1db13e4d79e60932706e38ea4264ba,0.186358139193873,322.227179551543
2022-07-29T02:21:33+00:00,\xe1479729c5d142eee52e5f92331f66a207a5167642c15d34dd27188ea58ad69f,1.3465239301355,130.8843609056
2022-07-29T01:51:46+00:00,\x2da6c5ad3b14903bd8a9fd5ee50799e4af03f377ddeb061445b68e65a2235d87,2.38160274427359,225.94728
2022-07-29T01:34:35+00:00,\xdc51cde3e4162d80b5fe0bba8fbaa0d8449ae4a17a9b971b70d5a21d00af8eb0,164.872310220558,1.75544839584295
2022-07-29T01:33:10+00:00,\x64f1ffa3bfb0e595b1e81e0086f2704fdb6a53b312a2dafb96881cc8afc8937e,600.787989,0.35
2022-07-29T01:32:00+00:00,\x1094865b21fe2d803f40ff708a9160749eb30aaecd011eef1422ab999d615e03,54.5261993654108,0.571906991763405
2022-07-29T01:31:55+00:00,\xeccdae8301d7d4118b275dc07fdd683278099060868994f67fcbeeff1f289eaa,67.2934606817751,0.7
2022-07-29T01:29:49+00:00,\x7bafe3712aacd5227a7b6fdd2b3b0e2713e59d1430aee889bdd85b11905dc7c6,79.1868304377428,0.815595916636945
2022-07-29T01:26:37+00:00,\xc60bb07ed14178965ea5c79945c33cf6d2ad8f8b683145d561e602fb9130479f,125.890883669313,1.27887938046
2022-07-29T01:22:52+00:00,\xa689da38370be976a5feed0a1a1496342b4da503cdd79b47990304295faac392,0.0051902667553842,0.119343256404029
2022-07-29T00:57:22+00:00,\xef8a41f7401c62a9611905c994f2f044f31b90775edf1786670fd3ea3ee8c85d,0.579850455383952,1000
2022-07-29T00:51:37+00:00,\x98554327f3933c19a63d78b52e1214e702ff82541e03c66f6fc8a4dccfef81dd,0.476823493605893,820.080434352936
2022-07-29T00:45:42+00:00,\x3b80f8534852655b36594e032b7d2b3c6b5637dff892933ba571e4e8a52f0270,0.295928380345312,507.795545
2022-07-29T00:32:50+00:00,\xd92a7dcb82918b9d742a0c92b99f194050ba9368aca05f193df5bf5d62e35bcc,0.0566621665002055,87.900787816
2022-07-29T00:24:01+00:00,\xf0d0506c8674cee9afeca92acc880601f0f6c725880e99fc989362677f4f2c0f,1014.894406,0.594
2022-07-29T00:23:24+00:00,\x48f871280993694dc00ce84651d771a979a5f21d893311d661accebed66f5a1b,231.136518788209,0.0576607344817972
2022-07-29T00:21:30+00:00,\x4ef21f0814404a4cad6cdae8fed994cb219bb4353065b58c9a52d6486f39f515,1228.52071737779,0.717223004829718
2022-07-29T00:06:03+00:00,\xea2044037965f7a024ce78a48b27bf7ad517c824250d03b73645bc4a7f3948ea,74.1843233359266,0.389272479982773
2022-07-29T00:02:56+00:00,\x54b75a56bb5f7511fd66e04f7303c898dc9b276886da171b5dfb737426e3db9d,62.7967147830177,0.629933405621928
2022-07-29T00:01:26+00:00,\xd51ccf9a6635a86c6a43bcde31d84f2b3c8278e15fa43d58a96f32859c0d4583,61.9201650238782,0.0359324593447404
2022-07-28T23:55:37+00:00,\x6c3d4afbd5fbf96efbe8137fcbcf56c86a1399cf5e75a2cfef3533f0adf5adf5,1270.65490553034,0.00126333950326489
2022-07-28T23:26:59+00:00,\x3ee9db91d59e86e321ce42a3bd2ce797dd2348b7e7e46ccfec62de8cb54e4c1c,0.435479564259068,749.200212
2022-07-28T23:25:28+00:00,\x2cc8df4f43f9a9f792304f800e9709248892698c473803ed9e79f5d4f42406eb,1225.41402783865,0.706862476910597
2022-07-28T23:25:28+00:00,\xbdb007becebfa3b1d6c59c9f825759277dd69067826052b33a0c1904f2bdbf92,1752.802076,1.01181571008396
2022-07-28T23:25:28+00:00,\xf1942f13d6441dca164bc3651b119e3e456cef9b35c5151d466bba2436529344,1433.894534,0.836559021339036
2022-07-28T23:20:37+00:00,\xeb19199e45b98b310ae9280c0ba41573b4869b09625b2b47ffb0a3fdcc8eaafc,77.4374888295337,0.769596
2022-07-28T23:07:45+00:00,\x3fb65bc4bb6cc48ba6880ebdc11a19a403fa0b6787bb0e3fa930069bd795995b,66.6711794194972,0.656312382212634
2022-07-28T23:00:50+00:00,\x335402dc9ce5350aacb7716be943dc26e54084a2ae80a854c4da76503c1f8609,0.0148430790825612,219947.6534772
2022-07-28T22:39:01+00:00,\xc88fcae970cc227059b0625e791f6b97d12c8d08249545d7296108dfb43613c6,67.8275785539453,0.0388912151776116
2022-07-28T22:39:01+00:00,\xc88fcae970cc227059b0625e791f6b97d12c8d08249545d7296108dfb43613c6,4.44378779433552,0.0435402750415653
2022-07-28T22:36:48+00:00,\x581a5918266db7a87c2da029d1ca2f57d5a54eea8a18eca52ac78043505b3e7a,17.425389,0.01
2022-07-28T22:35:58+00:00,\xfd868d77f7857a5287e95f852e454229dee981c93a980dbeca31d9332f52f534,1.02206452887955,10771.7338540341
2022-07-28T22:34:19+00:00,\x990e80aa3515dcb94c696a8b924c8f36ee7f0d081d939f6b2f6019f7e4bbb6fe,12.0310609788112,0.516721153846154
2022-07-28T22:34:19+00:00,\xce90061530fc82d6a7c4b119188d53e672aadd5bc1496165c5f3c5334c90cd77,0.0625918465550413,1.43459518797823
2022-07-28T22:21:41+00:00,\xb81e25d7bb1e341dc177ac5c0fc6ab5d6872b1d86db1de70e3f95c85099eb6ca,0.0739176021243779,396.579413330364
2022-07-28T22:02:56+00:00,\x790f304c86c461b00a49106346cd82f4404e52cf2656e0ce3a574066b0f4ee51,0.0766404348143024,10.5220424823736
2022-07-28T21:58:46+00:00,\xd6ac415cb0aee9695c2fe29259d6621f9c2129e2ff87cbb6a1445c3423f507f6,0.0652629893362105,338.523190243174
2022-07-28T21:58:46+00:00,\xfb3efb83ac0881276c2bbfb10345416f8b1ee8e169f9bcbe0a4f044820a43b66,82.9475836014873,0.0475275555032699
2022-07-28T21:58:46+00:00,\xfb3efb83ac0881276c2bbfb10345416f8b1ee8e169f9bcbe0a4f044820a43b66,0.0703085379613938,355.680918171723
2022-07-28T21:44:09+00:00,\xb6b1c394eaa7173ed0a01a3d39013bb1b233a166d4dc8924d9fb3be12d4c60fd,0.17390057253499,9400.50607551098
2022-07-28T21:44:09+00:00,\xb6b1c394eaa7173ed0a01a3d39013bb1b233a166d4dc8924d9fb3be12d4c60fd,47.2705417346017,0.0270688900895684
2022-07-28T21:39:24+00:00,\xad572a9721334b4ae728609be020e1b5e65611dd8ab5f2392093252584fff18a,84.290746,0.04835606
2022-07-28T21:39:24+00:00,\x6d6b6bf76bdce5551ecf451298123f8e3a3975f359db5ddd295580ab89d4305b,205.68289540186,0.11764379
2022-07-28T21:39:17+00:00,\xa864eb7966284e312c3386f17adb72b7ecf4d94509e8e62d26449c3400fb5e53,537.224824,0.307562
2022-07-28T21:39:17+00:00,\xfc91b2681146bf6559ae01cd4708e211d2c7db133d1a15f61f43ec0eb74cd119,25.7960968264569,0.01473873
2022-07-28T21:38:08+00:00,\x0caa89a00643f2a29fce6bf150e26593bf868a66150dee143eb3c408a09f1de9,26.3204184622755,0.257365943318014
2022-07-28T21:38:08+00:00,\xdfa1623cf287f090cd6992913a89c4bbb999f192cbe426ebad5d00d76b679a88,99.6564762330403,0.0569061713808947
2022-07-28T21:34:52+00:00,\x0d5e3e4792d85ea11d8942b16528122ebd3e5d523422ab0ac34c1cc35951b383,19.73415964,0.05
2022-07-28T21:33:22+00:00,\xf9981804c3570182899388eb16e65e0bdf42782ae3cd17d53cfa301355dc55fc,0.0396931534810685,16
2022-07-28T21:22:22+00:00,\x4e73b7648761d595cea6a562649c4ea4dcdb4889c29efb64412aecc7b48c9314,0.0330904928189522,58.240325
2022-07-28T21:19:46+00:00,\x65ac668ca022939a5df70abe97736181e520b2ea97eb7e9bd1053b847eb9e9d7,1609.003666,0.915
2022-07-28T21:11:22+00:00,\x69bae59d4394fa4b9f9f8ac7fd8c8cc3e72406feea56b776160b7c87443822ec,1646.965666,0.92661
2022-07-28T21:11:07+00:00,\xaf44b6a6793e9eaad1c31825031b54a6c1b5a3bdf358d79dd17caa0a24c884e4,1.52588718610153,2718.866246
2022-07-28T21:05:58+00:00,\xb871cf4133f859ed363c62b4f60c4f7a19c6fe0820cb18725babbb4bb008a07e,1.01665385527799,1784.893498
2022-07-28T21:05:58+00:00,\xc18522ef5ff595df071f88fe6c1863d7b01207f34c95be4704ed5c8cac78ce63,0.192085770051719,6830.95486197
2022-07-28T20:48:02+00:00,\x7b213afdda0dae6e6fe1fc2b8ccf56339db3d263b0d8b49e0b3b016e1a5bee97,1997.473872,1.14375
2022-07-28T20:44:59+00:00,\xdf633b8538f0a2d2f1c36f7260cd7182a9a71a736833a60954eed8fbb38df63f,3002813.75873381,0.0209408038900921
2022-07-28T20:44:59+00:00,\xdf633b8538f0a2d2f1c36f7260cd7182a9a71a736833a60954eed8fbb38df63f,0.0209408038900921,0.00148044
2022-07-28T20:42:31+00:00,\x227ef95938a04220bb77fa168efd8c27fd82d569898a3e3f7d8c59124216fd26,2.85526789808846,288.69898009
2022-07-28T20:37:21+00:00,\xce79a71060d396bb38eeba12c1bdd9a5ee2e0ab432fc51d2f23b9c5677e613e3,0.874224146887355,1538.307693
2022-07-28T20:36:55+00:00,\x0a6db89e699ec0f09add7427a50aa01eb399b4de977ed6d7ef608f17ffda892d,1.01167772109302,1768.63002032789
2022-07-28T20:35:29+00:00,\x71d90fd61d6127450ea7abddc52e346ed461ba40107088970eca8ce1dc8ad694,0.883250122214282,1538.461539
2022-07-28T20:27:44+00:00,\xda05f35035ab63744d78bdefe74b19e028245c3f9630b5f99020d66c4115b36a,0.0207900988308945,3002396.454
2022-07-28T20:21:58+00:00,\xa5e9a3d5f9505c9472f976b05742249e6c69e6c377f7c9680aab077a8a9db9ce,0.265300870267978,12151.1553861083
2022-07-28T19:36:06+00:00,\x2cfacbf72cadc6d413159b328d309ab3a5d9217563295a079726cb93a984433a,39.7596783544947,0.402139263823608
2022-07-28T19:32:52+00:00,\xd6a52492b1b12a370cf09230925cff7af6d599adebe978ed986ae3f6cdb85d67,0.105380488633731,13.2263659105478
2022-07-28T19:28:15+00:00,\x10494c6950adb35c3b2cbaa024b12e37514f4b4296207412a11374250a81ea35,0.818786411404178,1412.266096
2022-07-28T18:57:49+00:00,\x1a5a055607ce938b99020125c0e889e998e45caf4797d0925453fb147bd933d4,0.743044709888334,0.47569635499986
2022-07-28T18:36:53+00:00,\x0d69dd09fda54f17f4b4c8f389f7324910de5b36cbbecfa721e621d1c2b713bc,14.9567888145544,0.119072875558723
2022-07-28T18:35:04+00:00,\x3c8dab4a4398228524dbb78f9a7f4401f3bd7886552c1ea5444cafb8df238e43,75.4320879517481,0.0437490216800125
2022-07-28T18:34:38+00:00,\x77295371af75cc9d9ef5decbabfbc986b4a757c5835de61ecb3dba532bd27c50,10.8177443517047,0.0781407334328183
2022-07-28T18:30:50+00:00,\xf515326dae7ba26863d7c20b049cc3a05d3d55d6fc72a4491abf551197da0875,335.111591407614,0.193986027593109
2022-07-28T18:29:49+00:00,\xa8beb33cfcad9b4ef654d158c5e5decc404d534ce6930f8af3b0b81b02fb9530,122.814154360956,0.0709421296646837
2022-07-28T18:29:30+00:00,\xc64744d7eee0728ace5d97fe6bb5d4a58d6e992abec502a631ac06ebb3500978,14.4481329023734,0.0953478595137299
2022-07-28T18:29:10+00:00,\xb75dfa013e0274968d8a5900e722450251838086c274eabef5bac8433f8bf45b,2061.913428,1.2
2022-07-28T18:28:56+00:00,\xce6872c653fd8ccf70b04525272d27d9b87f8b66fd5430a5c2af6547bc14e5c2,7365.2421,0.354070408746041
2022-07-28T18:28:41+00:00,\x46422bf75b81b0d35437c3af06fa0c000c38b784e332360009e987f7247f37b6,0.490142127522813,10061.6
2022-07-28T18:28:41+00:00,\x538cbe1f568352b74edbc2b5bf3145b15155d5a142c7738c5fa8db3266928ad6,0.334258108797224,6116.6203
2022-07-28T18:26:56+00:00,\x0468e74ef306f99d2cc2d296d6ed3bc6d4fd092406759c341d3a51b9709cefcb,3023.8584,0.17
2022-07-28T18:24:13+00:00,\x4e32e321c2b612ea3faf304f3e3dd289545dfc14a1eb8fb5c7aa1886dade19f4,97.7964001381213,0.0564330024640433
2022-07-28T18:21:41+00:00,\xd9112020a00dc0afbafe4bd44674b36ee025984be9a556a488a4c686add3e761,0.103449888641282,8010.54146028701
2022-07-28T18:02:57+00:00,\xc39cf2d7aac52866430e0f3fef9c93a4ce39b8d26966647f7923f9b3e754860f,20.2741160199262,0.118938323588831
2022-07-28T18:00:49+00:00,\x1a32323f9e986575cdf536cdf1f5fa7acb895daed3f0a35f3f96fe03644fed72,1.11670790634369,1.09650381662536
2022-07-28T18:00:27+00:00,\x1168e24c2c9156f66f9bcb65d6fb64ea2363cde834d4c322d3b8bb3943527ff9,1.27043857240834,1.29775725427433
2022-07-28T17:47:41+00:00,\x8cfcbbdfeb9d88e965dd9fe4281a79c50f990c1c83da8cd8bc2e6501c60fe963,288.9460434919,0.166435539923134
2022-07-28T17:43:57+00:00,\xdef55013f9b25ef01fa8d27048dd3b17593e97cbf043f8ad8253622aa9418c2c,0.575850229965476,998.962424
2022-07-28T17:42:54+00:00,\xbfa4794810f5d2619e11c99d685d6ae062b7d1faf65fda0184faa6ccf386de67,0.885997075987261,1538.46153846154
2022-07-28T17:31:02+00:00,\xffb1b16bad07fda0930727563c645832c33bea1d8e27461fbb64a7f5f096e5cf,0.343061634570255,69514.70160778
2022-07-28T17:30:27+00:00,\x4ad767e5e71c5783f4a719541b8b71b99de53a74b74dcf9db23ba9ca614f28cd,0.737335026218161,0.463246017734547
2022-07-28T17:15:44+00:00,\xc4a07b504dc0148880de73f98255187dd6c2e77e74536822c47de02e8ed3d277,372.830544,0.21666039
2022-07-28T17:14:08+00:00,\x6cf0320574e2bb423f496772f95d66be25de827ed007f0227961abad2696efb8,259.608961521253,0.151302519020453
2022-07-28T16:51:46+00:00,\x2b0c78b56d1d977e228d9378200b0fec055d4fb34983285db0b16f99da70d081,150.342146795296,0.0874532464306209
2022-07-28T16:12:49+00:00,\x3cde73bf285d861370a0b7d489997b8f5140c176334e5510be7a319ee1d65282,59.7175413382653,0.6
2022-07-28T16:12:30+00:00,\x3a36f4370dd6cf26444ea83ad01eb3235f27e90c7b32a05057864054e64b5852,2.17856844335974,215.866645457
2022-07-28T16:11:48+00:00,\x88c9738e5eefc9912b4bc43fab4cdff1e2da862c799a417968952079d76366e4,237.307167418727,0.13779082743409
