block_time,tx_hash,token_a_amount,token_b_amount
2022-05-31T09:04:45+00:00,\x545d7fc9c6bcaf681bfab79cf4cebe793a94a2cfe10a59aa787d3be3c649ffb4,7079.35877824,1.94346393708396
2022-05-31T09:04:45+00:00,\x5adb5ae5b1442b2fd58d5e7d816f506f4e894db2fa17b0b3c97f12b961faefd8,14000000,0.873846592121705
2022-05-31T09:04:45+00:00,\x63fdcfbe9a7d90c5b071f54ada68247a4fc12710e6a5cd3efe6a1581355996c6,3.02796631314002,5966.227629
2022-05-31T09:04:45+00:00,\xacd7d86bc48d6dea21f267f9d785c114f2676f48c08d26c3ac6b09e6ce02763d,0.204142567004484,402.790255
2022-05-31T09:04:21+00:00,\x32194cf03603fed473b4f497dd74d64a01f413002b407f7ba9906e587296eb97,0.0380759912385462,75.125907
2022-05-31T09:04:21+00:00,\x347c64cdd53f4b33635cf0dfce03a4ab6b0341c4c3dee94c208d407f3143e734,2.55277384548598,126589.529881765
2022-05-31T09:04:21+00:00,\x5da44bcad1d45bc7741d414cae3bde135ce8967724913ed80d98030bf80630a0,0.609373777009073,4086002632.11144
2022-05-31T09:04:21+00:00,\x78cef6dc54fe54bc1e60651d30398d77ca22308519885535cefd01a07ca18095,0.6,1182.214044
2022-05-31T09:04:21+00:00,\xd361ee5808bc705cd9ff55785d4d171b92b45f3f0fb8072278cc5f7c160b37ac,16.7510917709203,5729.66732951349
2022-05-31T09:04:14+00:00,\x79e50a31627028fb8b451296b812b53e49bb39956bfb1514af774e5faa107ba8,27000,2193.715961
2022-05-31T09:04:14+00:00,\xca9b99fde55a451e1da01b394417049a9eb574d30c80d24162e063a796f86808,84851.4026817979,1
2022-05-31T09:03:53+00:00,\x4c1932e61f8671ccea9a4ec1ddbc2e8f0e258131b7423364db55d47895c63af2,45364.2286918012,0.3988
2022-05-31T09:03:53+00:00,\x4d798b3973a1f7b66b8d9f7e69cae28c3a50a1d8687b9b854d220c62d7066a36,147.555440570541,1.89150685441403
2022-05-31T09:03:49+00:00,\xd573b712401de34acd8bc4589cd4ec4f41667d573d682d26b91a988e73d6c400,12.6884768287874,25000
2022-05-31T09:03:49+00:00,\xd573b712401de34acd8bc4589cd4ec4f41667d573d682d26b91a988e73d6c400,8603.26805306553,1.01507814630299
2022-05-31T09:03:48+00:00,\x250e724624e93d2577e31ddb9cdf0efb978ae5f4e41b346672ec6973f4ed60ad,450,0.207821835675471
2022-05-31T09:03:24+00:00,\x8a6affcc3305343d98de8831392035d97d00c51a9ecfdc9ab9086884e0ddbf2b,1.01508227773492,288.806499470447
2022-05-31T09:03:24+00:00,\x16b5de8f4e317e28e52619ff0d47abc51c2cf9dd73e372fa38b2626dcd29479f,5914.381921,3
2022-05-31T09:03:24+00:00,\x3b62612bc4d00a6cd5984ba0a58ac0f050ef7d4d968164a071ceb4c1db8e5ddc,9.49913774,152.4213
2022-05-31T09:03:24+00:00,\x3ef86dc6c36d113f89e2248c87e664ee1d1d620f68c5b358b285937818488baf,1.01511272371899,2000
2022-05-31T09:03:24+00:00,\x7038b7767711f8241785c808be7743051b12433eeaf135d6d30baa5e617d2a4c,294968.959599,149.805283599325
2022-05-31T09:03:24+00:00,\xa8e50ee8ceb0bc8a9ae1880dee659379065d9ffaca6a53ee2a3e44841250bdee,,0.0129494155414173
2022-05-31T09:03:24+00:00,\xaff550d3ffa60db075c4f7985c11013de127929adb76df355ff37ff9923457bf,,0.2
2022-05-31T09:03:24+00:00,\xcc3288623dc090c3f0fd4ea025b4dfbda241e35bc7a1b7fedb386f2f48b48eff,4.58950308,73.62968198025
2022-05-31T09:03:24+00:00,\xec02e8fc038ce9a87b87d54df637ac690b5d5b6238874b6526a31419b2bdfe59,288160.87225,146.351423268
2022-05-31T09:02:46+00:00,\x87f09454ebfb9c25d2be97fc6b6ed45dacfd76f28b127e2456669e05616048a5,4.45834039363265,715.822473164783
2022-05-31T09:02:46+00:00,\xbcadd8e71ea90d4364ccc323e79b277d37f4b70d450309274d0a6033b4759e8c,4.56819575,73.2797075215
2022-05-31T09:02:46+00:00,\xbf868a239f8e17efb81389f29361cdb5416020c061b15a5259f42b4c09e344c4,10.990942158954,0.985136380568302
2022-05-31T09:02:46+00:00,\xc44ead7935054844b09f9fbdf29a7f7d4cc3ef89ffde649b4f7d17cd10936143,5.61121751,89.9999999683768
2022-05-31T09:02:46+00:00,\xdbd8f4cf3207dcea749f2d4d0fd6a1c055f6686bf5a9270efa07d8f2f0cd093b,38442.0262550408,5.08036887582673
2022-05-31T09:02:11+00:00,\xc90a0d43ecb9d025808c4f672aa914bb9d63846b966f6276c0f2e19050802f6c,36458.8024008908,4.7964173773547
2022-05-31T09:02:11+00:00,\xaa86bf351054ebd0894f2ff4ed5cd2f2f8a89d7fcd96bebe66849d2367c2d106,5545.0155657426,3.61693697176161
2022-05-31T09:02:11+00:00,\x587f184bba2d4ccfc47586b352d62adc3aba26bfcbd8580a6648e90050e6e10d,3.03594188,48.68927596675
2022-05-31T09:01:59+00:00,\xdadb50533f0aaa91c1116a030965729a9eed24e9f682882e5bd18d33366a51a6,18475.8883112108,0.179240726738742
2022-05-31T09:01:59+00:00,\xc0167258c827f90dbdb340f99e8757b107ef1dcbf5d05e6e691f6d026cafaaa7,37434.833080491,4.90283285977172
2022-05-31T09:01:59+00:00,\x31052acd0be7cf48d82b962d39983ed21106bb947d2f6cc454667d9083d1e25d,0.151801053168641,299.458429106877
2022-05-31T09:01:43+00:00,\xdaff058a9959fe62e67d8d423b4cc7e18c5b54ec7d26d668b5da53ea346a44e0,25.1696572892747,49622.658129
2022-05-31T09:01:28+00:00,\x3a3a149e9d2e4d7cc18d0c36adf4fda87bda7a9df84cf379e5c9d07f27844bde,0.33,
2022-05-31T09:00:58+00:00,\x5950c7d73a3b1e198583e923b75557d3bf158efaa8d6dad6cfabf0e2f10580b0,2136486128.36518,0.18
2022-05-31T09:00:34+00:00,\xa40f9961260ce60719febe3687a124ebc423e2fe0c41a790a5c72e40ec61ac23,613.36409613894,0.159851794319289
2022-05-31T09:00:12+00:00,\x8dca5294bd761f5d777446358f024f077b81df0fb0f1dfad8235037a3d588033,16243627.0854129,1
2022-05-31T09:00:12+00:00,\x69d56e9c51fde096b24391039299a635d6c165ae5b11540ca91aea8d76a8f365,11199.0248907703,0.73436456055348
2022-05-31T09:00:12+00:00,\x54845dacc6991ded78fcc1a456dccf788499476ae08d1bd58a93a6cf2ea8187d,1244188086.96728,0.05172716
2022-05-31T09:00:03+00:00,\x7cd092e6afa1e1688b8dfaad238d17f5350d058af17088420aa89c0d62735e63,2.42370080198009,811.892026356265
2022-05-31T09:00:03+00:00,\x4e60814eef4d4fa128f8dd27e5a67f31cf2fa1efd89828802594bd42fe892730,0.0490162600205133,1097.62015791924
2022-05-31T08:59:35+00:00,\x355e6c93de48ec3fec15bec13620e967cdd53bf31f0fd306a7e400d0415c5f26,0.0556428656080955,23110.9727637396
2022-05-31T08:59:10+00:00,\xc9afb71621062c944b96f39bde9c5d3d48ce2b1d8fbabe52d0856585bb883293,228979.962011,116.234218490317
2022-05-31T08:59:10+00:00,\x977d4f93a0a9c957bdb00bd92fe83bf4376825ddc3f93978126d39417cc0fb49,0.371430006151522,4.22934345171687
2022-05-31T08:59:10+00:00,\x36aeb94beb630e4e7ba15ab19a77f250d16b9ecf4b793b89ebe1207fa7c14674,777.045882388025,2.288
2022-05-31T08:59:10+00:00,\x156a8e3c16538339f4b257764590e5ea635ce1cf6545c365a12a5cb84ba6874c,4.76677722,76.44051857775
2022-05-31T08:59:10+00:00,\x13c2eede37356b2c5a5ba59c0d315a394daf1bd232261f8bf82e3ebcbaa9eaf3,5.61304343,89.999999854343
2022-05-31T08:59:10+00:00,\x6da0d663fc891dd01f20ec808b99325215fd962fc50e33960bd33725871d8936,1.4359326969393,408.511559835977
2022-05-31T08:59:10+00:00,\x7baaaa7ec4264161e0dd33c4c79c708a99223c152e430f694e6b9acde6437eb6,964.835226,11948.20521
2022-05-31T08:59:03+00:00,\x2a818930ed85ef0ca8fd2aee387b95873d6dc5dfc37496332e3bb146d29ff384,787.752239,0.02501345
2022-05-31T08:58:47+00:00,\xf58907d7b68dc25b0c8d8649d59b46ec67f6568d55dfe57c80b150dec2a624d7,165328.903987,83.88343056225
2022-05-31T08:58:47+00:00,\xe6c719ae66f6bb6d071845aba303211e66e483a190f33e9ae9689e2d75332a38,3636450705.74554,0.150440635362635
2022-05-31T08:58:42+00:00,\xfc534cb1d316f045dba2a416bd93fec5e013e87d59eb2a3fcc63ab413cfb21d4,6704.52609224508,4.36708880246707
2022-05-31T08:58:42+00:00,\xd1e4044e10cf6c49a39d4fa190f5d4cd30eba99b70d04ca9705899a4020b4359,100000,50.7497237430332
2022-05-31T08:58:42+00:00,\xd078584b62af0dcd536d26e8c5bbdd2ca2abfc43062d36ea2aec6ace112f7a6f,4132.666101,2.09634493465232
2022-05-31T08:58:42+00:00,\xd078584b62af0dcd536d26e8c5bbdd2ca2abfc43062d36ea2aec6ace112f7a6f,2.09634493465232,4137.241335
2022-05-31T08:58:42+00:00,\xca254ff57a66aa4d25f6652c45791b2f07a3751a40ff323f3ab9ebaa313d905a,13841.450125,7.02108915336179
2022-05-31T08:58:42+00:00,\xca254ff57a66aa4d25f6652c45791b2f07a3751a40ff323f3ab9ebaa313d905a,5.39843130403427,41221.9055044225
2022-05-31T08:58:42+00:00,\x64d299dbd21a325ad67fe23eaf934c0173d0fbefd992671840284e77a6bc7fcc,4819.974661,2.44501725
2022-05-31T08:58:42+00:00,\x64d299dbd21a325ad67fe23eaf934c0173d0fbefd992671840284e77a6bc7fcc,15258.1772930598,4819.974661
2022-05-31T08:58:12+00:00,\xd95dfddb44b074e3a35d6c054cdbce46f4ab3cb7ddda9a28855ed241d11f2816,4.54866373,72.92466246725
2022-05-31T08:58:12+00:00,\xd0c6d178ab3ec91a56f0a29e288e64ecf28d7d051067964542952e2e46785ada,10187373233.0768,1.52021144624604
2022-05-31T08:58:12+00:00,\xd0c6d178ab3ec91a56f0a29e288e64ecf28d7d051067964542952e2e46785ada,1.52021144624604,3000
2022-05-31T08:58:12+00:00,\x4ab16b9950eb3a34be303c4c4042c275c7dad1122560967e134d76030827a4db,155770.206957,78.9988103704223
2022-05-31T08:57:34+00:00,\xfe86dc845b9f2b0199e04def14fba243ddd1ecf06a004b426ec804c8de47466f,19553.235699,9.9125
2022-05-31T08:57:34+00:00,\xe763b441f07b16d764a1e1b67b977ec4dff86969026b333abfbbdd67a3d876d1,6402.75950293317,0.41451657
2022-05-31T08:57:34+00:00,\xe608f7f9023688dd6df00dd5fe2af908a395683a07aa58133582773e8829d1d1,4127.15966605119,2.88284916065239
2022-05-31T08:57:34+00:00,\xd361a9b0c546e5742b737273f1c17dbc79bc8fa1552e6ae6b41f6cbf565ee495,189355.833316,95.991304773
2022-05-31T08:57:34+00:00,\x612ce14a5121d8f54676f02f0f70423edf9546e1fef117b1eeba06778f17d3d6,5055.29443543322,3.28837302300905
2022-05-31T08:57:34+00:00,\x515b6db8138ba4c7088eaf9ba32fb8baa70b6d44e136787b1f5dd7517a6361a2,35679957.4528772,0.0014706145223555
2022-05-31T08:57:34+00:00,\x2cab689b4f314aba14e9d6209f5a6d0878f9d48145f235ef81da4d928a62299d,9.08350525,145.6036588845
2022-05-31T08:57:34+00:00,\x2b85466d6036ef11a4badb16dad91a355d0cc75414bd1614962a0c31859393cc,8851.88067222424,6.16940173986013
2022-05-31T08:57:34+00:00,\x7b8818584b2e11912b538b1ddc40dc10258cb9d85ad20a8a93a0b3505da5d026,86.3488901210329,0.0289662380906724
2022-05-31T08:57:32+00:00,\xf3e693dab3a1dd246bd6509bc23ca1dd5c588acd76a2790102f31d7f3240edb7,0.390385439283228,70.0823855358164
2022-05-31T08:57:32+00:00,\xe023f62d1c48412c0954fdfdbf1ad925a726b9b969fe3fc3906b5f6f91a2fdff,3.03,5984.405612
2022-05-31T08:57:32+00:00,\xcb34aa07788db85381f545e3fd679674a0bb723cce4d243ce70cfb40a4a0949f,1663.03740818699,4.89408200939269
2022-05-31T08:57:32+00:00,\xca1ddbea8d8616471858c96491a07acc7544cd8649b3bbf46294b64047849881,0.411006284201458,
2022-05-31T08:57:32+00:00,\x7935a90a7c8930b4f47d734435edbf4f7b752de044fdf19b69b431ff0c9dfc33,4.23111474,67.81153084425
2022-05-31T08:57:32+00:00,\x3805e7d8a9390a4af7593c51b510c0f70231238c334c865a291e1a5f10371c36,54099968.26133,0.008
2022-05-31T08:57:32+00:00,\xe023f62d1c48412c0954fdfdbf1ad925a726b9b969fe3fc3906b5f6f91a2fdff,74054.17692979,
2022-05-31T08:57:32+00:00,\xe023f62d1c48412c0954fdfdbf1ad925a726b9b969fe3fc3906b5f6f91a2fdff,5984.405612,74054.17692979
2022-05-31T08:57:32+00:00,\xfb618743b02433f6cb44165557df19283b12d91b8da72d06b2d7c30219de4a18,2.12016865675543,603.099881338593
2022-05-31T08:56:43+00:00,\xecd9091920cc31ed19e534b9d734fe78a99e9f1876d5c8e49e72752ac3fa60a5,177614.078997,89.9999999996292
2022-05-31T08:56:43+00:00,\x95da8f0c1b489494049c112613b3528aa900496e088712b8fd1f666c72e9d0af,9.62670649,154.2600908865
2022-05-31T08:56:43+00:00,\x8bbf3055c233790c37f7d0fd0f860e5fe7a7bba1b5580539e02e053fd27d29c3,1829.84348358154,0.760559829571059
2022-05-31T08:56:43+00:00,\x8873ea666559e556094676dd99672de825b736dd32c685b128686de224c8335e,6896.27651771586,20.2553881220717
2022-05-31T08:56:43+00:00,\x358952a9ff6e70dfac458ca79d11748eb215da240be2029357bc63bc2bedb1aa,28461.637834,14.4056955043793
2022-05-31T08:56:43+00:00,\x035e81d5d92100d9bf91418790d9719a19de291d5888626b349531c42de2be28,107.281245937251,1.36174706195579
2022-05-31T08:56:43+00:00,\xecd9091920cc31ed19e534b9d734fe78a99e9f1876d5c8e49e72752ac3fa60a5,177749.031905,177614.078
2022-05-31T08:56:43+00:00,\xf4bd00c45b8f2f53df1bdbe920fe0657d64af0f49df91f4521334a73b36b79fd,1280.74916710077,7418.949234
2022-05-31T08:56:24+00:00,\x3feb544120ace31479fd8ca8e3ae2caf2b6adcf1d66003b0648d3468fc51fa6d,9636.88143970465,0.616716630365307
2022-05-31T08:56:24+00:00,\x87c9a36a307483c0eec0261980ff6063a440aade41ab783d242e8bfbe9be469f,4519.874926,2.2897875
2022-05-31T08:56:11+00:00,\xd808bda8d3cc6d72554b32a6785a418666543088b7d58a0d51fc9e817ac6000e,258.583114127169,258.92
2022-05-31T08:56:11+00:00,\xd808bda8d3cc6d72554b32a6785a418666543088b7d58a0d51fc9e817ac6000e,0.131091476461051,258.583114127169
2022-05-31T08:56:11+00:00,\x8a80f5cd14578f04eb9711aff6d9155ee81f9c7b9c153d14ec7dc671185e6ac5,387.531608,0.19595976
2022-05-31T08:55:47+00:00,\xe1de230f914963726b5f754d92ce6c44e7d42e414f1b50f35e035279781ba1f3,1.47028682377625,5087.5
2022-05-31T08:55:47+00:00,\xc036a2b65b35a2240fc861403b41b25b2f5102e46fb34f8d04a12b57059adcf3,829.055025,0.42
2022-05-31T08:55:47+00:00,\xbe42c807abbd2c26079d9da3f84d374b93713439e56571d4f624bbd5800b223a,0.0138507923320039,
2022-05-31T08:55:47+00:00,\xbb3e3b68451c47d36eb3782242b921fde16ba7af64255086e89ee1b791d40548,33750918.7490595,0.00822338701786257
2022-05-31T08:55:47+00:00,\xa7e6d9649c102a87b8128493552e81de6f80eac56588afc58973063fdd5aea35,8093.244121,4.1
2022-05-31T08:55:47+00:00,\x553b2107d24d3b9e389be494d8544668f17fbe21a2e04c3c2be95aa7d534812c,167.008112724421,330000
2022-05-31T08:55:47+00:00,\xa7e6d9649c102a87b8128493552e81de6f80eac56588afc58973063fdd5aea35,8098.083209,8093.244121
2022-05-31T08:55:39+00:00,\x02e42283c79155452e5baadc6adf469af9f278b6dab251f18f4e4c5a702a2402,319331.589525,161.70089953725
2022-05-31T08:55:39+00:00,\x10a13d02d6a3768d6d171d1e336444ffa82e0b3ad4038d73b0a2c6701a5dc6f7,4.12799924613736,14113
2022-05-31T08:55:39+00:00,\x4b88579fdad8934cd7881da80e1ce10adced43abb9134f7ab53a1000e8d60ba0,0.564244198267688,1116.943663
2022-05-31T08:55:39+00:00,\xd1ba4a0a03265c2dd4a03749597e4d7220181b003e3a906a834332da17fd3206,18679.458087,9.46266622489027
2022-05-31T08:55:05+00:00,\xf692c0382fdcce5df8a5e1cdf4b26cd57c3fd25db8c5410abf42f7aee355c549,10007.610572,10000
2022-05-31T08:55:05+00:00,\x147f6b135dda797776300a5fb7907104b764dbff9aa9d1a9cbf5d7610cdadf9a,1.36979084136961,2711.211903
2022-05-31T08:55:05+00:00,\x147f6b135dda797776300a5fb7907104b764dbff9aa9d1a9cbf5d7610cdadf9a,50,1.36979084136961
2022-05-31T08:55:05+00:00,\x3bb51b698c0a689482e296657170e8b2638f5f49967a2de376146d86cfd50efe,6658.64204729178,0.77
2022-05-31T08:55:05+00:00,\x51592b93d5a3eec2afed4b8682cb506aaebedfdbe21335d92ae72e1f9b751ea5,130966.522059,66.28172284125
2022-05-31T08:55:05+00:00,\x77f30d3b9af7b9a5e7de46fb7aecc556c50a3dfab019bf3cbb94c46ef675b1b4,0.27811886939415,550
2022-05-31T08:55:05+00:00,\x7bad674795138743b45ddeab1320a117fbc3ea8c0c4895f6c70dda6e7fe52f29,0.46001239366413,1662.46650696115
2022-05-31T08:55:05+00:00,\xf692c0382fdcce5df8a5e1cdf4b26cd57c3fd25db8c5410abf42f7aee355c549,0.31603187,10007.610572
2022-05-31T08:54:33+00:00,\x0857d23183765b792034b3209ee5bfcefde337704c8b5663dc5c511178148660,123.815736827529,1.75116747454119
2022-05-31T08:54:33+00:00,\x266a4d26a49b438ad9a4514c23d4ed77929110bca7824bc6f9181d11ef6bddd8,55.273889989913,109336.627212
2022-05-31T08:54:33+00:00,\x7ab36b6d99265e822d14df83d25398c867e5c3a98d4a517ece49fe078e8dd7d0,1232.05482341911,0.0297375
2022-05-31T08:54:33+00:00,\x9799978955f6e3ee8ae7b136ad1e300bcf6c5abf0ab849c929cb0624cdcb3fca,1472.32147274898,0.3
2022-05-31T08:54:33+00:00,\xb8214c8083e37f48a75ae59463e29f0e7121d9baec6eba9102e0cc77c0a397aa,16.0064886052938,1
2022-05-31T08:54:33+00:00,\xb8214c8083e37f48a75ae59463e29f0e7121d9baec6eba9102e0cc77c0a397aa,31633.569241,16.0064886052938
2022-05-31T08:54:29+00:00,\x76bee2adb729d583c64fea21eb2eaaa72e98bd0d6a2b2cf148ea23bd16296202,1278763.23164206,11718.64716
2022-05-31T08:54:29+00:00,\xa920b57c026a948aa624944536044243319f8d8d1fc4c07c15e9fb65e1c69131,17312.1001167418,17315.237871
2022-05-31T08:54:29+00:00,\xf81bfcd17d041070c70b31fed281c13d3da60a3711a20d51ef88b7f459743413,18659.5302083254,18662.8320273491
2022-05-31T08:54:29+00:00,\x3a68dfe8e596833140271531b0ee8532d22c637d1e783296309de9fea577cb25,179.710408547679,2.5409018677714
2022-05-31T08:54:29+00:00,\x593016fcfb5aeaaaff7fd14e50cb502da8e23241ec524c2480ce45db79bd35a4,25.2818133878491,50000
2022-05-31T08:54:29+00:00,\x76bee2adb729d583c64fea21eb2eaaa72e98bd0d6a2b2cf148ea23bd16296202,11718.658893,5.92480045081321
2022-05-31T08:54:29+00:00,\x76bee2adb729d583c64fea21eb2eaaa72e98bd0d6a2b2cf148ea23bd16296202,5.93996155827071,1278761.9515627
2022-05-31T08:54:29+00:00,\xb6549a4a72cbe4fc537bb8159e27f17e189bd2abaadc9b07b4e13836c3cb66b7,36.2439289467592,2.26423782
2022-05-31T08:54:29+00:00,\xdd92017f4691bf473aaff8df98cdec8772800bd3575c8f7eb3ea49cb994c8383,83.5620048668601,165217.928433
2022-05-31T08:54:29+00:00,\xf81bfcd17d041070c70b31fed281c13d3da60a3711a20d51ef88b7f459743413,9.45475613825317,18659.5302083254
2022-05-31T08:54:05+00:00,\x43560b99400dc7e6bf78c32d99784dd59f8a36518e21e0897f4800bb8e272c15,1728.73563790953,9992.006395
2022-05-31T08:54:05+00:00,\xd7e977fb335284c7cb6c90098cb60c0dc9f058a31cf8ea99d8adb8c42740378b,250000,20293.751855
2022-05-31T08:54:05+00:00,\xdaaf98d207a04671fd6908418475a4f15aeb6fbbfc6daeca284d3b25910e0710,23.7076790185008,46875.2104138718
2022-05-31T08:54:05+00:00,\xe2bc9d70509d3ec9f4d383040ee976fe9e3ed6577786ba3278a8da051bc87e93,3.56433076718212,6087.19936599466
2022-05-31T08:54:05+00:00,\x0c097af2cec2b8f25d21756303d73de57fdfa1f6b95c54c2aff17412a4882f39,15.9573882041916,31572.961296
2022-05-31T08:54:05+00:00,\x1906e997ce6885726c1a1023b103ab89e5834c7ba46635c3409ba68218b521be,252.133681277822,498047.382933
2022-05-31T08:54:05+00:00,\x47447810741dcc40d82da29e95d2733fd41488495453c12b4c8ba4d92383c2d2,528.113810002108,7.46143571501199
2022-05-31T08:54:05+00:00,\x565ff0c503f4633da7c7cbf33b41e69db0ac642a55bb60165b361c785f46e458,75.7873278836976,150000
2022-05-31T08:54:05+00:00,\x8393b71cb932f6a3ceead24dc23106fc6cc20b82bda20e5041940860d7036a66,925.533963516406,57.77809332
2022-05-31T08:54:05+00:00,\x8be4fda7b818769093eca0d898df3c8f69733f580f8653ca2c30280ac3cc386c,464.77585102615,919947.359171
2022-05-31T08:54:05+00:00,\x8d05fa4358a29d731ee7e52ef4d4cf84088505d58c729a35c16fd195d3028b19,34.0132486510874,67233.677642
2022-05-31T08:54:05+00:00,\xb6eba7664ec35568d436eae44d41a9fd3ae78bd63bb985caea3c4cc6f8b9f3d4,4767.49430967129,1.32703582576421
2022-05-31T08:54:05+00:00,\xb8fc690394d9a1558a3555f387a6f167976630d8e2c56ad032a3adca26d41c5a,59.1796573597872,7.86666465286887
2022-05-31T08:54:05+00:00,\xcd04edecb8ef580e0dfbd4fe4a7707e976447db46a7bac500bbeae69b2427560,988.243861,0.50042265
2022-05-31T08:54:05+00:00,\xe2bc9d70509d3ec9f4d383040ee976fe9e3ed6577786ba3278a8da051bc87e93,11528.752835,5.8377910148868
2022-05-31T08:54:05+00:00,\xe35fbd7f6fa0bc4a3026df98b7b85b5eb3b04d822f3c9e02d7cce6958b6bc03b,0.71456853,22628.8356182618
2022-05-31T08:54:05+00:00,\xeafad3af3b8c1ffd103ef2d369f0f1c094079b8432e60020d2a080162fe30f82,0.0645019784533741,233.153616577507
2022-05-31T08:54:05+00:00,\xee28d9fb94ea67a3ab8b37efaaaa15e3a849be69a54bac081933982e2ee7ba61,485494053.702631,0.02
2022-05-31T08:54:01+00:00,\x52d7a7d1be6041e98c45a825c58b48c7a64b84f9346dee6d0cf54a4ec75afde2,0.34304672910006,117.680671033365
2022-05-31T08:54:01+00:00,\x96caccf3a8d40d98416649fedc239f134a6cfd6663bbd795a69c112f999dfa7f,33.4861538854153,2.08891615
2022-05-31T08:54:01+00:00,\x9ccc5eb4511b965ab11e61ed94ab07a9b2c2b304e4bd0655d3cc666f5d77e25c,224.505408452631,3.16943416658059
2022-05-31T08:54:01+00:00,\xa3b61776a77f9667865a24a892ba95d3c6c044159e60425552c849b81958a13d,13.4858658811166,26631.531982
2022-05-31T08:54:01+00:00,\xd2cf0bb3a847ac444892f7c91356d10cff281092da435ba07101ef0b699cdaaa,59169.013183,30
2022-05-31T08:53:50+00:00,\x4425f150c5882367068d54880b74caf96aab9585d85ea7a2ebc12d71ad4bd1bf,699.369501790656,700
2022-05-31T08:53:50+00:00,\x9aa2fe17c2fb187d9a065e7267484e12048cb79d10bef85f22a9057307c52b0a,0.139344760310222,237.015289477646
2022-05-31T08:53:50+00:00,\x1d4764dc26c2ba1793bcb8f9e4e8040708c52c6e0e92e81d960ba3f8ee9e0016,0.171336189321893,338.0483
2022-05-31T08:53:50+00:00,\x2c8b74cda919725498a0c805836ebfa9e2569900c1ff9a26f3f162c9f8b6c65f,224.610259232634,3.16943416658059
2022-05-31T08:53:50+00:00,\x9aa2fe17c2fb187d9a065e7267484e12048cb79d10bef85f22a9057307c52b0a,274.849673,0.139344760310222
2022-05-31T08:53:50+00:00,\xc15c71784ee4e58c582f2692cb162d4825fbe3c9d4a642db479cedaef7c75e62,5.18827064949411,441.0240939
2022-05-31T08:53:50+00:00,\xea1de50973913feab4843539c9b066c338589d52b572d3fc4c55a3cd3b1980f8,235.530340821741,464771.709412
2022-05-31T08:53:45+00:00,\x02408ed96905fd63804c69b1e6c4e0ea7e2dfeceaaa0abf0df458ca01211415b,2.22684772341545,0.13891033
2022-05-31T08:53:45+00:00,\x7961459cfbf61deca0c75d189edd420199d7cd89a141886e00c51eeee1fab140,0.251065100609887,5966.53875105
2022-05-31T08:53:45+00:00,\x87e6ced6accfce7d1f40cf005318e6f1467806ba4be316f72557184b99264f1b,85.1865666560385,167968.77568
2022-05-31T08:53:11+00:00,\xb4c49868f9838f83d87e9872c9922cd8e6cdd0d091d75d61a1c367523a3cfafe,1733.10551331202,9992.006395
2022-05-31T08:53:11+00:00,\xfb057552f699c5d9fdea895deb99c556a934fac473526eaec8b3898ee320fe49,177524.475391,177389.252
2022-05-31T08:53:11+00:00,\x01b6323d360b1678938df6452761e4b569437c548cbf63744083c0eab48cb54f,0.059591618727344,1416
2022-05-31T08:53:11+00:00,\x01b6323d360b1678938df6452761e4b569437c548cbf63744083c0eab48cb54f,3250.166312,0.059591618727344
2022-05-31T08:53:11+00:00,\x0441be3ea343bd416a38b968e31f076ad001d4342ccb928bb2774391c2d13359,0.534713150667763,3740.9826022373
2022-05-31T08:53:11+00:00,\x0c70a49f3c14802c867056d2b74f85740431e7aa9a49a56a6d5a13cdfb0434c3,2236140885.3825,0.33
2022-05-31T08:53:11+00:00,\x0c70a49f3c14802c867056d2b74f85740431e7aa9a49a56a6d5a13cdfb0434c3,1849861746.72894,0.27
2022-05-31T08:53:11+00:00,\x0de0420ca203cbf41b72c9f5cfed51a2f1405355e2988384ffc07ace1a1797ad,0.14451150240744,3500
2022-05-31T08:53:11+00:00,\x22a8682b0749ddca6d29c27d8657680278473b03cdde21cbe20ee1a4d3bd81dc,52472.72109,26.6299701343473
2022-05-31T08:53:11+00:00,\x26f91752e9ad50ba1cc4aa9f2c7e039fe1226f296e5a4fbe463b76d2a262b098,189534.055063,96.2172036247638
2022-05-31T08:53:11+00:00,\x7b19cae2fc16967dbdadd23f56cf6c8785e6c25b0af95401894ea04f8f2ffe26,0.250787069831033,1128508373.64884
2022-05-31T08:53:11+00:00,\x9314b98e7f59cde2ba6558ea544870ee4808f461a11c2603caf78abd04f3f5f0,6054.667,17.732248957007
2022-05-31T08:53:11+00:00,\xa11499bc03a93500e15969709340e81fba3124ae1424e3b0677a7e603c52e61f,17952.4288107173,2.53460672562064
2022-05-31T08:53:11+00:00,\xaea314268f3d6fb7d1b8c36c975fdb4afe8a6d6c5efb930d6b5fe996beeb4d25,48575580.515362,0.002
2022-05-31T08:53:11+00:00,\xd925096879de15568f1fa8cf544aaf604b2ff6d66eb853e771a1c79129666d01,0.248358104249616,490
2022-05-31T08:53:11+00:00,\xdb5e7c20544f643d3ab55896c90bc14e204a582a50f7ed0f31624d75a3f16ec8,391483568.366559,0.09
2022-05-31T08:53:11+00:00,\xfb057552f699c5d9fdea895deb99c556a934fac473526eaec8b3898ee320fe49,177389.253862,89.999999999869
2022-05-31T08:53:11+00:00,\xffb28f796c2e1f81b18143006bb2f22c282cadec275acd9500a7f7b262184f60,6.1070673097959,22063.8933578488
